Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,Rolling Mean 30D,Rolling Vol 30D,Rolling Vol 90D
2025-04-03,436.4326310178387,437.03632386753367,434.04646671644736,434.5261219155757,434.5261219155757,46798351.0,-0.0024502030620675574,-0.0024532097218790743,416.9937757424624,0.011705072116199826,0.010312865320435105
2025-04-04,435.64965702611914,435.81205165156143,435.20022667255193,435.3590422007895,435.3590422007895,82501501.0,0.0019168474418567172,0.001915012634122562,417.7610778662437,0.01121798208069891,0.010234750622480372
2025-04-07,436.6183078802793,436.82961434673615,435.08622522582226,436.3196444355422,436.3196444355422,44744303.0,0.0022064598219821985,0.002204029164284906,418.63113587017745,0.011139380070204869,0.010110600719267383
2025-04-08,435.037183360007,437.3234086900799,434.3899639135273,436.0779694984411,436.0779694984411,52100126.0,-0.000553894238279673,-0.0005540476943615154,419.5496977753711,0.011089109533489568,0.010025264467881387
2025-04-09,437.4848509035564,438.9812836266857,437.4582617619409,438.92456186051,438.92456186051,49666140.0,0.006527714218957037,0.0065065009585190655,420.7143145287307,0.01082176967493461,0.01004315155783219
2025-04-10,445.2920653619346,448.0065302271679,440.7748071052815,444.02813451812034,444.02813451812034,54947076.0,0.011627448315896016,0.011560369012088807,422.21101393509355,0.010560895008042356,0.010064826939364583
2025-04-11,445.1583682765723,445.823488703757,443.04046200812667,444.68040178775055,444.68040178775055,63509733.0,0.0014689773438298914,0.0014678994520814673,423.6396011734713,0.010550780373971698,0.009839121169350347
2025-04-14,447.946939331663,449.16484402598564,446.4261186828782,448.99360540522053,448.99360540522053,51562728.0,0.009699558604628455,0.009652819873074401,425.3901950947046,0.01011903255882037,0.009850534519837171
2025-04-15,448.4942101289031,453.26743322045485,445.83563651558586,450.4731192207628,450.4731192207628,60885275.0,0.0032951779217589294,0.003289760720157544,426.9610421715185,0.009810899533508485,0.009855993592195066
2025-04-16,449.04129508537903,451.4863795654585,446.6696981701473,449.5783100343158,449.5783100343158,58878190.0,-0.001986376430173742,-0.00198835189227598,428.25972171923115,0.009480662512683808,0.009843923476348921
2025-04-17,452.5570172918305,454.1568418017672,452.5362177425775,454.101961939742,454.101961939742,93832700.0,0.01006198876694242,0.010011703986573474,429.6891638686886,0.009560078237959051,0.009895618892194516
2025-04-18,457.9883235989171,462.1581076864779,457.4415127586677,458.0749554349928,458.0749554349928,94100737.0,0.008749122065625281,0.008711070282560029,431.3454603175557,0.009407342890488684,0.009887970097504676
2025-04-21,457.0026923258537,459.089691000616,454.1175414446738,457.3025518866441,457.3025518866441,95846651.0,-0.001686194670073582,-0.0016876178964224098,433.0642067209821,0.009265026571107834,0.009805967186623778
2025-04-22,464.8968261423097,465.9867785611055,463.8121650834307,465.59157193413006,465.59157193413006,50420486.0,0.018125899392620548,0.017963583755116214,435.0862384713428,0.009537574634862492,0.009973971400700719
2025-04-23,466.5873579530942,466.60846978924155,464.1741744527342,464.21789399962165,464.21789399962165,87320255.0,-0.0029503926129975655,-0.002954753601146764,436.87797253483564,0.009481593109497595,0.009978188431395788
2025-04-24,468.46497467990474,470.3610110418302,466.70106037934084,469.69911782619886,469.69911782619886,89599795.0,0.011807437622345596,0.011738273730619786,438.6177489857402,0.00927698769006351,0.009847016300598697
2025-04-25,469.3683336247376,469.813311239725,468.65015067703996,469.03185703729645,469.03185703729645,96386284.0,-0.0014206132470304667,-0.0014216232747150874,440.3221181708515,0.009313628062906101,0.009646383962197027
2025-04-28,475.5157429624748,477.98506660023156,474.0725280666041,475.16553680009997,475.16553680009997,44927976.0,0.013077320166582584,0.012992550257552854,442.21494152259464,0.009445954648120286,0.009728239265078428
2025-04-29,473.12965601347264,475.35498340571263,471.61246270865047,474.16829586087,474.16829586087,68028934.0,-0.0020987232069600292,-0.00210092861274088,444.11599356823064,0.009424067472510197,0.009684284846166367
2025-04-30,480.45694973880813,480.80026593973724,478.88713854967426,479.11085506329835,479.11085506329835,92154194.0,0.010423639128919415,0.010369687592936279,445.87041086940644,0.008869648043783701,0.009651045620256446
2025-05-01,474.95766207227746,475.1322466571312,472.8690904769195,474.16143996847745,474.16143996847745,72067901.0,-0.010330417360648214,-0.010384146471812685,447.5732641685763,0.00898810458272964,0.009708959055719725
2025-05-02,479.49203939135515,481.288947745076,477.98793964379365,481.0921246453861,481.0921246453861,79877816.0,0.014616719312665838,0.01451092473798547,449.5428321830038,0.00911296080457902,0.009741697440167884
2025-05-05,481.8616755599256,484.4524681519973,481.7932903149026,483.24584587943554,483.24584587943554,68105552.0,0.0044767335063673475,0.004466742741155546,451.4866746727783,0.009100614339099452,0.009724517038567958
2025-05-06,485.9786036274933,486.76764357478754,485.9436240308307,486.72796794569194,486.72796794569194,65908997.0,0.0072056947740946065,0.00717985779684404,453.65798328776975,0.008815413380390087,0.009658507440047587
2025-05-07,492.44547092489665,492.46185363358757,488.1037659199492,492.18008882565204,492.18008882565204,50272186.0,0.01120157714168668,0.01113930408258485,455.7627722043804,0.008566543872788808,0.009567853163463744
2025-05-08,485.66396212077746,485.68455188585307,484.2301907785839,484.3012639905716,484.3012639905716,96554125.0,-0.01600801213612557,-0.016137524377795028,457.36467891202483,0.009039476631017,0.00971390490830361
2025-05-09,491.9394728694291,492.7400780917749,489.94793455474394,489.9554771528359,489.9554771528359,54820324.0,0.011674991544879276,0.011607364684169627,459.1726672517897,0.00911233826996275,0.009630017772882932
2025-05-12,486.6419019403581,487.06651059069327,485.3433363823396,486.36848701078765,486.36848701078765,90272668.0,-0.007321053257517418,-0.007347983687831007,460.8766463765294,0.009300790764920328,0.009656608547534955
2025-05-13,487.5780288774072,490.0276297226863,487.4435149371681,487.8921436016494,487.8921436016494,85276917.0,0.00313272062552028,0.003127823880352544,462.89812539711187,0.008312205023557492,0.00959408640840919
2025-05-14,491.279791096724,491.38256937046214,491.27893309175914,491.3816953916372,491.3816953916372,50379330.0,0.007152301662879168,0.0071268452625056706,464.7577347690683,0.00783186005083841,0.009454695969185559
2025-05-15,504.6889029612046,504.9686908886358,502.90282384291567,503.1528638878552,503.1528638878552,62333613.0,0.02395524417497108,0.023672818801763584,467.04529283481094,0.008528404223259132,0.00973484182506736
2025-05-16,495.5391540227527,496.44556663579135,495.3146155624211,496.3324307577766,496.3324307577766,65646457.0,-0.013555389663048256,-0.01364810275221547,469.07773912004376,0.009161538990875188,0.009775114620353863
2025-05-19,489.6736156945595,490.6536480050202,489.2874810067571,490.33300677790106,490.33300677790106,47971410.0,-0.012087511530761597,-0.012161159581062937,470.8781845314558,0.00963979628185699,0.009875335465017666
2025-05-20,497.9214525788312,501.4991841005899,496.97221243183606,497.83709109211753,497.83709109211753,74537930.0,0.01530405706017568,0.015188131239616792,472.93682191791163,0.009817862605760869,0.009922394343385935
2025-05-21,491.7462559495858,493.0106899683046,489.4994343349489,490.6561016617034,490.6561016617034,98796120.0,-0.014424376083873147,-0.014529418736684023,474.6612065779514,0.010394806367973979,0.010043777867676197
2025-05-22,491.8745486016787,492.2153797643053,489.1106763331906,490.2830700399162,490.2830700399162,94325587.0,-0.0007602710340783858,-0.0007605601866665289,476.2030377620113,0.010317793403428,0.010024080733351922
2025-05-23,488.35472176811646,490.3237884825746,487.5857179129747,487.5869843390127,487.5869843390127,55302768.0,-0.005499038954545177,-0.005514214328139861,477.6332571803867,0.01043954194463812,0.010021540788101836
2025-05-26,481.27710502819406,482.7019183412238,477.38492333918003,482.34426197218244,482.34426197218244,77641146.0,-0.010752383749409233,-0.010810608372687528,478.74494573261876,0.010661019588171346,0.010113663721000666
2025-05-27,485.6205128684198,488.09820275963733,480.7244794645512,486.7656544853442,486.7656544853442,84728707.0,0.009166466488237823,0.009124709416853227,479.9546969081048,0.010730808644322649,0.010139377318336612
2025-05-28,493.8286933723281,500.32958117768123,487.26445278433897,492.87878513392934,492.87878513392934,64902884.0,0.012558672930711445,0.012480466893145595,481.3980460780919,0.010842497052990658,0.010198397076152079
2025-05-29,498.2824934962865,500.6729143564797,496.3511433624103,499.1160883891218,499.1160883891218,57956846.0,0.012654842211351491,0.01257543888498082,482.89851695973795,0.010909812924816844,0.010257562255996614
2025-05-30,500.51193155184353,503.6199201392756,499.1645224032052,501.1101940000163,501.1101940000163,90196128.0,0.003995274160226714,0.003987314246733058,484.33302491190534,0.010861044322380112,0.010068320396771493
2025-06-02,504.72997457095084,504.7868426344994,502.77603929842877,503.1746394967367,503.1746394967367,97242935.0,0.004119743564267475,0.004111280656128476,485.8620944989085,0.010825326424470209,0.010069635474572087
2025-06-03,508.74891296449783,511.38927829352883,505.21152683788864,507.82477372197707,507.82477372197707,68027932.0,0.009241591010809458,0.009199148797262172,487.2698678918367,0.01052154434722774,0.010024181435318517
2025-06-04,511.6728633771646,512.8998023116269,509.0726660149922,510.7786046253377,510.7786046253377,81553189.0,0.005816634115171748,0.005799782812621503,488.8218915793605,0.010473598461594886,0.00989971500455169
2025-06-05,516.8598233412878,520.9863839374809,513.7598484469901,518.6030171663225,518.6030171663225,75783162.0,0.01531859884132003,0.015202453724498301,490.4520215573647,0.010591543963993953,0.00997408049386503
2025-06-06,517.6977186568504,518.9753755087451,516.6626102267069,518.7653400745767,518.7653400745767,55241137.0,0.00031300031600500766,0.00031295134162516246,492.109804325274,0.010569260923170263,0.0099668767096374
2025-06-09,516.4506986339302,516.4788468773572,515.6341983121729,515.6554644309891,515.6554644309891,66081821.0,-0.005994763727161234,-0.006012804459318765,493.45946857963696,0.01054183501952847,0.010002825405232186
2025-06-10,519.8851186485529,521.9059392163052,518.0908699089911,518.8692900161884,518.8692900161884,49997146.0,0.006232505629986118,0.0062131638901723124,494.94950171814764,0.010518503989363368,0.010008624432531605
2025-06-11,508.23414657424036,509.36982062365445,504.24500556364353,508.87387222129195,508.87387222129195,68374294.0,-0.01926384541776338,-0.019451811165473714,495.9416022900807,0.011177774329459633,0.01024431960168995
2025-06-12,514.7584813836265,517.1961086445317,513.2668587508427,514.1993996600295,514.1993996600295,88799771.0,0.010465319069126178,0.010410936707632651,497.2762009464658,0.011025950987006308,0.010275426512842864
2025-06-13,520.2097303042957,521.1069504096865,519.116726252055,521.0610400855008,521.0610400855008,100656441.0,0.013344318235315011,0.013256067055062028,498.60849812780293,0.010981143450207996,0.010321283027605821
2025-06-16,522.2329492113887,524.3649803642046,520.9161356685606,523.0707560492664,523.0707560492664,76069036.0,0.0038569683955564926,0.0038495493634835647,499.93599513346396,0.010978311287700843,0.010312810905234523
2025-06-17,520.6098104136089,521.4101259880373,519.3069415536469,519.8702434297877,519.8702434297877,54663468.0,-0.006118699205537759,-0.006137495155921541,501.04073764960054,0.01105903501127461,0.010354390816694814
2025-06-18,520.830080058215,522.4338947243411,513.550314404796,519.0100702911128,519.0100702911128,58719758.0,-0.001654591986261833,-0.0016559623353700405,501.93507036511585,0.010949034369868275,0.010322173475976575
2025-06-19,514.3239762873121,520.9773638162685,512.6818971562823,513.7641807917017,513.7641807917017,73081713.0,-0.01010749077849038,-0.010158918292290764,502.9171675918202,0.010666935955095696,0.01037006600332363
2025-06-20,506.79569839868833,507.9998099498169,505.61239213121974,506.527833853496,506.527833853496,76682304.0,-0.01408495805810095,-0.01418509245099203,503.46957948184223,0.010897698525015575,0.010479383267610564
2025-06-23,505.0355055319145,506.1391388484058,504.4383572145585,505.9837588612517,505.9837588612517,45195595.0,-0.0010741265452387516,-0.0010747038325798067,504.12342187685766,0.010789062956250857,0.010427720871701171
2025-06-24,511.06731118250576,512.3435620506882,511.0493814998565,511.1441569969409,511.1441569969409,60095223.0,0.010198742638109604,0.010147086384746356,504.898488990034,0.010905260808585462,0.010266292902807535
2025-06-25,507.42267020965994,508.88175380433904,506.4213017587006,508.59154899897277,508.59154899897277,42928649.0,-0.004993910158271553,-0.005006421398325934,505.4721507769452,0.010917886552618987,0.010249538309635488
2025-06-26,504.84621626249753,508.99816033530664,499.5528559040648,503.0501311079892,503.0501311079892,50599943.0,-0.010895615355564492,-0.010955407282427268,505.4687263509497,0.010247321384182904,0.010340675913379758
2025-06-27,500.9469299484757,504.1442807077735,497.08900796136476,499.1063926675394,499.1063926675394,76338593.0,-0.007839652942269515,-0.00787054458046664,505.56119174794185,0.010036725592232665,0.010206663990189104
2025-06-30,506.09569710646383,508.29036178011785,505.4976446453194,505.98495866121635,505.98495866121635,67013837.0,0.013781762956217802,0.013687658095946796,506.08292347738563,0.010052839966437297,0.01024902020972975
2025-07-01,501.7346497395398,507.1510042126098,500.14030058797624,505.1852668628746,505.1852668628746,56466122.0,-0.0015804655546632906,-0.0015817158078430642,506.3278626697442,0.009696333674989783,0.010234275552216844
2025-07-02,495.5954457290872,501.7285470371389,495.51289863164124,496.7785389660612,496.7785389660612,90976029.0,-0.016640880976236505,-0.016780895924160495,506.5319439132228,0.009821874796115841,0.010332661487742012
2025-07-03,500.97301133988907,501.3238071400976,500.70492692162867,500.7574612929838,500.7574612929838,68230591.0,0.008009448908972372,0.007977543522873304,506.881090288325,0.009914369297557929,0.010234737188656685
